id,lon,lat
883,2.335496,48.8698819999864
884,2.33573700000001,48.8698359999863
885,2.367261,48.8532989999864
886,2.335227,48.8701399999863
887,2.334893,48.8700939999863
888,2.335116,48.8702269999863
889,2.334886,48.8704059999863
890,2.33508299999999,48.8709529999864
891,2.335666,48.8710529999864
892,2.33587300000001,48.8705419999864
893,2.35115099999999,48.8689439999864
894,2.33568300000001,48.8702289999863
895,2.335892,48.8702999999863
896,2.33655600000001,48.8694769999863
897,2.33601,48.8690049999863
898,2.336012,48.8691569999864
899,2.335454,48.8689979999863
900,2.335161,48.8689339999864
901,2.335588,48.8692429999863
902,2.33564200000001,48.8696489999864
903,2.33482700000001,48.8696589999863
904,2.33471500000001,48.8694569999863
905,2.334524,48.8690249999864
906,2.334215,48.8691089999864
907,2.322374,48.8246459999862
908,2.334461,48.8692239999864
909,2.33417399999999,48.8693599999863
910,2.35359,48.8689549999864
911,2.334093,48.8696519999864
912,2.333963,48.8689259999863
913,2.333542,48.8689699999864
914,2.333534,48.8691599999864
915,2.333775,48.8693549999864
916,2.33390200000001,48.8694589999864
917,2.33419600000001,48.8686739999864
918,2.33322799999999,48.8679689999864
919,2.33365900000001,48.8680239999863
920,2.33397900000001,48.8688209999863
921,2.3353,48.8687189999863
922,2.334601,48.8674459999863
923,2.335411,48.8681599999864
924,2.335476,48.8686699999864
925,2.335673,48.8688249999864
926,2.33587400000001,48.8687779999864
927,2.33567400000001,48.8683839999863
928,2.33566,48.8683529999864
929,2.33555899999999,48.8681529999864
930,2.335492,48.8681319999864
931,2.335442,48.8679209999864
932,2.33529,48.8676209999863
933,2.335275,48.8675879999864
934,2.335191,48.8674219999864
935,2.33523499999999,48.8673409999863
936,2.335334,48.8675379999863
937,2.33538500000001,48.8676379999864
938,2.335418,48.8677039999864
939,2.335454,48.8677689999863
940,2.335486,48.8678349999864
941,2.33924399999999,48.8514349999864
942,2.335906,48.8686579999864
943,2.33615599999999,48.8688269999863
944,2.336297,48.8688289999864
945,2.336468,48.8684809999863
946,2.33642100000001,48.8683729999863
947,2.33601700000001,48.8675259999863
948,2.335964,48.8674059999864
949,2.335912,48.8672889999863
950,2.335851,48.8671499999863
951,2.33609999999999,48.8673149999864
952,2.33552,48.8671459999864
953,2.335305,48.8671959999863
954,2.335107,48.8672559999863
955,2.335128,48.8674089999863
956,2.334929,48.8672819999864
957,2.33491,48.8674619999864
958,2.334771,48.8673839999863
959,2.33271200000001,48.8681599999864
960,2.33539200000001,48.8678209999864
961,2.336522,48.8679229999864
962,2.33682300000001,48.8678569999863
963,2.336804,48.8677809999863
964,2.336492,48.8678519999863
965,2.33657400000001,48.8677409999864
966,2.33627700000001,48.8677139999864
967,2.33604799999999,48.8671969999863
968,2.335991,48.8670669999864
969,2.336573,48.8669859999864
970,2.336657,48.8671449999863
971,2.33673200000001,48.8672849999864
972,2.33685699999999,48.8675199999864
973,2.336737,48.8677029999863
974,2.33690900000001,48.8676179999863
975,2.33742299999999,48.8677279999864
976,2.337087,48.8676869999864
977,2.337341,48.8675789999863
978,2.336996,48.8675139999864
979,2.336949,48.8674269999864
980,2.336807,48.8671609999864
981,2.336703,48.8669639999863
982,2.336834,48.8668139999863
983,2.336999,48.8667759999863
984,2.33717300000001,48.8667349999863
985,2.337404,48.8669359999863
986,2.337596,48.8672979999863
987,2.33769500000001,48.8674199999864
988,2.33772400000001,48.8675359999863
989,2.323589,48.8948259999864
990,2.33993300000001,48.8662619999863
991,2.339387,48.8674929999864
992,2.34139,48.8674659999864
993,2.340323,48.8666079999864
994,2.34015,48.8661159999863
995,2.340803,48.8660119999863
996,2.340926,48.8660689999864
997,2.34107000000001,48.8661019999864
998,2.341224,48.8661079999863
999,2.339326,48.8696439999863
1000,2.338947,48.8694919999863
1001,2.338927,48.8692349999864
1002,2.339128,48.8691969999863
1003,2.34134400000001,48.8700819999863
1004,2.339402,48.8692909999863
1005,2.33952999999999,48.8691909999864
1006,2.3395,48.8680099999864
1007,2.33983799999999,48.8693699999863
1008,2.339714,48.8695639999864
1009,2.340178,48.8694679999864
1010,2.341235,48.8682739999863
1011,2.34116,48.8681349999864
1012,2.341092,48.8680109999864
1013,2.341508,48.8677529999863
1014,2.34088400000001,48.8680079999864
1015,2.35690499999999,48.8171399999862
1016,2.33978399999999,48.8682199999863
1017,2.338749,48.8681239999864
1018,2.33956800000001,48.8681349999864
1019,2.33976300000001,48.8684909999863
1020,2.339815,48.8685869999863
1021,2.336676,48.8686399999864
1022,2.339086,48.8689989999863
1023,2.338835,48.8690469999863
1024,2.338422,48.8691239999864
1025,2.33849200000001,48.8689999999864
1026,2.337481,48.8693009999864
1027,2.33719,48.8693569999863
1028,2.336805,48.8691369999864
1029,2.33740100000001,48.8709089999864
1030,2.341263,48.8701299999864
1031,2.33733000000001,48.8688259999863
1032,2.33836099999999,48.8687499999863
1033,2.337121,48.8683549999863
1034,2.33666100000001,48.8683449999864
1035,2.336853,48.8683029999864
1036,2.336495,48.8682179999864
1037,2.336501,48.8680379999864
1038,2.362492,48.8634969999863
1039,2.33714800000001,48.8681699999863
1040,2.336728,48.8687639999864
1041,2.33703199999999,48.8709689999863
1042,2.337016,48.8708419999864
1043,2.33699900000001,48.8707069999864
1044,2.337286,48.8706329999864
1045,2.336968,48.8704629999864
1046,2.337655,48.8706709999864
1047,2.338857,48.8716029999863
1048,2.33879200000001,48.8711189999864
1049,2.34152999999999,48.8713659999864
1050,2.338185,48.8710699999864
1051,2.33883,48.8710159999864
1052,2.339059,48.8709699999864
1053,2.339497,48.8706189999864
1054,2.34525,48.8703569999864
1055,2.339923,48.8715079999863
1056,2.341434,48.8711899999864
1057,2.34169,48.8711919999864
1058,2.341708,48.8712569999863
1059,2.34179,48.8712799999864
1060,2.341714,48.8710159999864
1061,2.342891,48.8712749999863
1062,2.342744,48.8709349999864
1063,2.342715,48.8708349999864
1064,2.342584,48.8705849999863
1065,2.34249800000001,48.8703949999863
1066,2.34208399999999,48.8703249999863
1067,2.342041,48.8702209999863
1068,2.341492,48.8702759999864
1069,2.34113300000001,48.8701369999864
1070,2.34116,48.8702299999864
1071,2.340706,48.8702169999864
1072,2.340164,48.8704109999864
1073,2.339737,48.8704529999863
1074,2.33954599999999,48.8704719999864
1075,2.339848,48.8704429999863
1076,2.339949,48.8698879999863
1077,2.339643,48.8698669999863
1078,2.339312,48.8702339999864
1079,2.33928399999999,48.8701759999864
1080,2.339256,48.8701169999863
1081,2.339219,48.8700409999864
1082,2.339249,48.8699019999864
1083,2.34088300000001,48.8700159999864
1084,2.34577,48.8707649999864
1085,2.344993,48.8704039999864
1086,2.344875,48.8704249999864
1087,2.34428899999999,48.8705329999864
1088,2.342816,48.8703159999863
1089,2.344047,48.8705769999863
1090,2.345397,48.8703289999864
1091,2.344331,48.8696729999864
1092,2.344658,48.8696159999864
1093,2.34518199999999,48.8697479999864
1094,2.34491099999999,48.8695309999864
1095,2.347427,48.8689119999864
1096,2.34624,48.8700379999863
1097,2.346347,48.8702519999864
1098,2.34647799999999,48.8705129999863
1099,2.346555,48.8706669999864
1100,2.346539,48.8703529999864
1101,2.347761,48.8700769999864
1102,2.347804,48.8699229999863
1103,2.34779600000001,48.8698639999863
1104,2.347682,48.8693729999863
1105,2.34771099999999,48.8691429999864
1106,2.346155,48.8695909999863
1107,2.346111,48.8694639999864
1108,2.346044,48.8693459999864
1109,2.346278,48.8691179999863
1110,2.34726200000001,48.8689599999863
1111,2.3477,48.8690549999863
1112,2.347693,48.8689949999863
1113,2.343038,48.8710289999864
1114,2.345381,48.8700889999863
1115,2.34225,48.8691329999863
1116,2.34299800000001,48.8692149999863
1117,2.342139,48.8688839999864
1118,2.344887,48.8683859999863
1119,2.34496099999999,48.8679769999863
1120,2.345386,48.8682519999864
1121,2.345499,48.8684289999863
1122,2.345521,48.8684989999864
1123,2.344554,48.8685449999863
1124,2.344393,48.8685889999863
1125,2.344287,48.8686179999864
1126,2.344221,48.8686329999864
1127,2.344157,48.8686529999864
1128,2.344088,48.8686689999863
1129,2.344234,48.8688319999863
1130,2.343949,48.8689039999864
1131,2.34388600000001,48.8687239999864
1132,2.34341200000001,48.8688839999864
1133,2.343496,48.8697369999864
1134,2.343645,48.8697059999864
1135,2.344146,48.8689639999864
1136,2.34478500000001,48.8687769999864
1137,2.345039,48.8693459999864
1138,2.345569,48.8686379999864
1139,2.345719,48.8689909999864
1140,2.34562300000001,48.8691949999864
1141,2.346337,48.8690389999863
1142,2.34584799999999,48.8690109999863
1143,2.345785,48.8688289999863
1144,2.345699,48.8685769999863
1145,2.34560800000001,48.8682509999864
1146,2.34567499999999,48.8678759999863
1147,2.34588299999999,48.8679349999864
1148,2.346205,48.8680409999863
1149,2.34405,48.8674419999863
1150,2.346626,48.8681739999863
1151,2.346882,48.8682549999864
1152,2.34708,48.8683169999864
1153,2.34701,48.8684629999863
1154,2.346927,48.8685559999863
1155,2.346842,48.8686529999864
1156,2.34666100000001,48.8688579999864
1157,2.346579,48.8689519999864
1158,2.346894,48.8688439999864
1159,2.347167,48.8688639999864
1160,2.346996,48.8687279999864
1161,2.347077,48.8686359999863
1162,2.34733,48.8688349999864
1163,2.347511,48.8688019999864
1164,2.34763799999999,48.8685819999864
1165,2.347182,48.8685159999864
1166,2.347439,48.8684289999863
1167,2.347369,48.8682969999864
1168,2.347479,48.8682299999864
1169,2.347429,48.8681379999863
1170,2.347056,48.8681969999864
1171,2.34683999999999,48.8681269999863
1172,2.346712,48.8680859999863
1173,2.346573,48.8680409999864
1174,2.34627600000001,48.8679459999864
1175,2.34646999999999,48.8676689999864
1176,2.346556,48.8676839999864
1177,2.346645,48.8677119999864
1178,2.34694899999999,48.8678059999864
1179,2.347022,48.8678289999863
1180,2.347116,48.8677429999864
1181,2.347273,48.8676949999864
1182,2.34726400000001,48.8676379999864
1183,2.346871,48.8675639999864
1184,2.344005,48.8686919999863
1185,2.343001,48.8697919999864
1186,2.343327,48.8697729999864
1187,2.344122,48.8661209999863
1188,2.345165,48.8683839999864
1189,2.34189099999999,48.8682759999863
1190,2.34359199999999,48.8679349999863
1191,2.343622,48.8678689999864
1192,2.343892,48.8678009999864
1193,2.343923,48.8677309999864
1194,2.343943,48.8676839999864
1195,2.34396400000001,48.8676369999864
1196,2.34398400000001,48.8675919999863
1197,2.34401400000001,48.8675249999863
1198,2.344248,48.8674659999864
1199,2.345655,48.8676219999864
1200,2.345865,48.8675759999864
1201,2.345359,48.8676529999863
1202,2.345075,48.8675729999863
1203,2.344924,48.8675309999863
1204,2.34479899999999,48.8674989999864
1205,2.34464700000001,48.8674609999863
1206,2.344692,48.8671229999863
1207,2.344232,48.8673559999863
1208,2.344125,48.8672729999864
1209,2.34464,48.8669859999864
1210,2.344755,48.8670209999863
1211,2.344844,48.8670479999863
1212,2.34491700000001,48.8670699999864
1213,2.34509899999999,48.8671249999863
1214,2.345231,48.8671589999864
1215,2.345459,48.8672359999863
1216,2.346425,48.8655519999864
1217,2.345398,48.8672169999864
1218,2.345717,48.8673149999863
1219,2.346115,48.8674219999863
1220,2.346743,48.8673849999863
1221,2.347038,48.8673209999864
1222,2.34717800000001,48.8671079999864
1223,2.347131,48.8667759999863
1224,2.347123,48.8667179999863
1225,2.34710100000001,48.8665499999863
1226,2.347087,48.8664629999864
1227,2.346681,48.8664699999864
1228,2.34623300000001,48.8665619999864
1229,2.346042,48.8665929999864
1230,2.345824,48.8666319999864
1231,2.345435,48.8666999999863
1232,2.344792,48.8667459999864
1233,2.343415,48.8666559999863
1234,2.343155,48.8669589999864
1235,2.342946,48.8668779999863
1236,2.346986,48.8647329999864
1237,2.343279,48.8666049999863
1238,2.343175,48.8665649999864
1239,2.343061,48.8665219999864
1240,2.342806,48.8668259999863
1241,2.33555,48.8534879999863
1242,2.342921,48.8664689999864
1243,2.342141,48.8665729999864
1244,2.342398,48.8662709999863
1245,2.342215,48.8662009999863
1246,2.34177,48.8664309999864
1247,2.341583,48.8660159999863
1248,2.341508,48.8661049999864
1249,2.34113900000001,48.8665399999863
1250,2.34129,48.8669089999863
1251,2.34136499999999,48.8670909999864
1252,2.34194700000001,48.8666199999864
1253,2.344507,48.8664849999863
1254,2.34661800000001,48.8648239999863
1255,2.342262,48.8667409999864
1256,2.342536,48.8668319999863
1257,2.342677,48.8668799999864
1258,2.343951,48.8660389999863
1259,2.343429,48.8671979999863
1260,2.343757,48.8675959999864
1261,2.34373,48.8676629999863
1262,2.343585,48.8677309999864
1263,2.34346,48.8677199999863
1264,2.343341,48.8677099999863
1265,2.342715,48.8676569999864
1266,2.34237500000001,48.8676029999863
1267,2.342191,48.8676159999864
1268,2.342043,48.8676059999863
1269,2.341897,48.8675949999863
1270,2.344174,48.8671629999863
1271,2.345852,48.8673419999863
1272,2.346964,48.8663489999863
1273,2.347051,48.8662229999863
1274,2.34704,48.8661719999864
1275,2.346515,48.8659809999864
1276,2.35040599999999,48.8649879999864
1277,2.346345,48.8660029999864
1278,2.34608700000001,48.8660399999864
1279,2.345855,48.8660749999864
1280,2.344851,48.8662209999863
1281,2.345618,48.8659809999864
1282,2.346532,48.8658509999864
1283,2.34681,48.8658179999863
1284,2.346929,48.8656869999863
1285,2.350827,48.8636059999864
1286,2.346794,48.8655959999863
1287,2.346368,48.8656469999864
1288,2.346091,48.8656799999863
1289,2.345816,48.8657129999863
1290,2.345511,48.8657499999864
1291,2.345326,48.8657719999863
1292,2.345058,48.8658049999863
1293,2.34498000000001,48.8657259999864
1294,2.345252,48.8656929999864
1295,2.34486799999999,48.8656399999863
1296,2.344909,48.8655459999864
1297,2.345027,48.8652739999863
1298,2.34516399999999,48.8649599999864
1299,2.345548,48.8656569999863
1300,2.345817,48.8656249999864
1301,2.346094,48.8655909999863
1302,2.34674199999999,48.8655129999864
1303,2.345903,48.8648359999863
1304,2.346215,48.8648319999863
1305,2.346672,48.8648229999863
1306,2.347327,48.8647169999863
1307,2.34645099999999,48.8648269999863
1308,2.344866,48.8650599999863
1309,2.34424,48.8651189999864
1310,2.34423799999999,48.8652699999864
1311,2.34442999999999,48.8653649999864
1312,2.344527,48.8654139999863
1313,2.344518,48.8655129999864
1314,2.344623,48.8656539999864
1315,2.34454100000001,48.8658499999863
1316,2.344284,48.8661929999863
1317,2.343863,48.8659969999863
1318,2.343785,48.8659629999863
1319,2.343604,48.8658719999863
1320,2.34355000000001,48.8658449999864
1321,2.343508,48.8657709999864
1322,2.34372,48.8652429999863
1323,2.343436,48.8653109999863
1324,2.342432,48.8655529999864
1325,2.34213799999999,48.8656239999864
1326,2.34187200000001,48.8656879999864
1327,2.342193,48.8660619999864
1328,2.342898,48.8656339999863
1329,2.343024,48.8656959999864
1330,2.343961,48.8661509999863
1331,2.344287,48.8664469999864
1332,2.345124,48.8650529999863
1333,2.344977,48.8653899999863
1334,2.34710199999999,48.8655959999864
1335,2.347344,48.8655729999863
1336,2.34744200000001,48.8655519999863
1337,2.347089,48.8655379999864
1338,2.34751500000001,48.8655379999863
1339,2.347609,48.8655169999864
1340,2.347704,48.8654979999864
1341,2.347415,48.8650919999863
1342,2.347539,48.8650809999863
1343,2.347894,48.8654479999863
1344,2.34802100000001,48.8650459999863
1345,2.348343,48.8653719999863
1346,2.36249900000001,48.8615649999864
1347,2.349594,48.8651849999864
1348,2.350133,48.8647349999863
1349,2.348522,48.8648109999864
1350,2.348502,48.8647619999864
1351,2.348554,48.8646999999863
1352,2.348745,48.8646569999863
1353,2.34886,48.8646309999863
1354,2.348963,48.8646129999864
1355,2.34908200000001,48.8645869999864
1356,2.349385,48.8645119999864
1357,2.34973400000001,48.8644279999863
1358,2.350264,48.8644109999864
1359,2.350282,48.8645119999864
1360,2.350494,48.8642969999864
1361,2.350537,48.8636069999863
1362,2.35030400000001,48.8647329999864
1363,2.35032,48.8647929999863
1364,2.350364,48.8649429999864
1365,2.350549,48.8650809999864
1366,2.350858,48.8651019999864
1367,2.351651,48.8650759999864
1368,2.351595,48.8649759999863
1369,2.35154,48.8648789999864
1370,2.35094699999999,48.8641899999864
1371,2.350788,48.8641539999863
1372,2.3506,48.8641109999863
1373,2.350351,48.8640549999864
1374,2.35096300000001,48.8638499999863
1375,2.350913,48.8637599999863
1376,2.350875,48.8636919999863
1377,2.350159,48.8639289999864
1378,2.35016100000001,48.8638469999864
1379,2.35021000000001,48.8636859999864
1380,2.350152,48.8638039999864
1381,2.349917,48.8641659999863
1382,2.34984,48.8643169999864
1383,2.349726,48.8643499999864
1384,2.349734,48.8641239999863
1385,2.34958,48.8640889999864
1386,2.34932600000001,48.8640319999863
1387,2.34955300000001,48.8643939999863
1388,2.34937899999999,48.8644339999864
1389,2.349151,48.8644849999864
1390,2.349036,48.8639899999864
1391,2.34883,48.8640169999863
1392,2.348433,48.8641119999863
1393,2.34856599999999,48.8646179999863
1394,2.347798,48.8645709999864
1395,2.347764,48.8643709999863
1396,2.347831,48.8642569999863
